koi_period,koi_duration,koi_depth,koi_prad,fpp_prob,fpp_prob_heb,fpp_prob_ueb,fpp_prob_beb,koi_disposition
-0.3233469630457047,-0.5027697011104111,0.4903960752411717,0.08141137542173335,0.04197627533207673,0.1292823529685539,35.93732812595458,4.60021513087128,1
0.3119866632289909,0.09079418641631228,0.8899928911709637,0.32516330118214304,-0.017565456754345954,0.0034000000007199994,0.00639062500016975,-0.01792757260666906,1
-0.4621768178041827,-0.6967087110732778,0.7518399620806921,-0.07067573037817575,-0.017565456754345954,-0.00012814705885066642,-0.00017187500000454353,-0.021513087128002872,1
-0.4621768178041827,-0.6967087110732778,0.7518399620806921,-0.07067573037817575,-0.01773820527205873,-0.00012941129414505178,-0.00017187500000453887,-0.05700968088920761,1
-0.4621768178041827,-0.6967087110732778,0.7518399620806921,-0.07067573037817575,-0.017161838722306755,-0.0001294117385568166,-0.00017187499990456542,-0.014342058085335256,1
-0.4621768178041827,-0.6967087110732778,0.7518399620806921,-0.07067573037817575,-0.015014590791858214,-0.00012941144120387534,-0.0001718749999873779,0.4051631409107207,1
-0.5652782752850896,-0.6503500687864938,0.64426606252725,2.3907423399918604,1.5967129347470725,558.823400118339,687.4998281432617,78.82036572248118,2
0.2683136668879862,0.1850247111077081,0.4246283107806423,0.2534214703902278,-0.017736590799930577,0.00019411764709993077,0.0013750000000365232,-0.05629257798494085,1
0.2683136668879862,0.1850247111077081,0.4246283107806423,0.2534214703902278,-0.01763326458372854,-0.0001220588235552595,-0.00017162500000455878,-0.0362136966654715,1
0.2683136668879862,0.1850247111077081,0.4246283107806423,0.2534214703902278,-0.01162419932272894,4.411635295051875,4.062328125107904,0.26532807457870206,1
-0.3135393260472738,0.1202945522684465,-0.5766612896372272,-0.1922932787264515,-0.01775273552121214,0.00869411764889993,0.0005625000000149413,-0.059806382215847984,1
-0.3135393260472738,0.1202945522684465,-0.5766612896372272,-0.1922932787264515,-0.01775911591506262,-0.00012941176473143425,-0.0001718750000045654,-0.06095372248117606,1
-0.3135393260472738,0.1202945522684465,-0.5766612896372272,-0.1922932787264515,-0.017756448807106903,-0.0001294117647331607,-0.0001718750000045451,-0.06038006453926139,1
-0.3135393260472738,0.1202945522684465,-0.5766612896372272,-0.1922932787264515,-0.017549312033064386,-0.0001294117646685813,-0.0001718749999155029,-0.03549659376120474,1
-0.02335590535309865,0.28359458436377716,0.012462166495496581,0.15698644887712568,-0.017736590799930577,0.00019411764709993077,0.0013750000000365232,-0.05629257798494085,1
-0.02335590535309865,0.28359458436377716,0.012462166495496581,0.15698644887712568,-0.01763326458372854,-0.0001220588235552595,-0.00017162500000455878,-0.0362136966654715,1
-0.02335590535309865,0.28359458436377716,0.012462166495496581,0.15698644887712568,-0.01162419932272894,4.411635295051875,4.062328125107904,0.26532807457870206,1
0.6067877808335307,0.5105836335878817,0.48188039659792353,0.46180431681480916,-0.017736590799930577,0.00019411764709993077,0.0013750000000365232,-0.05629257798494085,1
0.6067877808335307,0.5105836335878817,0.48188039659792353,0.46180431681480916,-0.01763326458372854,-0.0001220588235552595,-0.00017162500000455878,-0.0362136966654715,1
0.6067877808335307,0.5105836335878817,0.48188039659792353,0.46180431681480916,-0.01162419932272894,4.411635295051875,4.062328125107904,0.26532807457870206,1
-0.4419411159130808,-0.39404242640475495,2.1730353742716972,1.4307279530901362,-0.016709786526422854,19.11751765110724,-0.0001718747343795654,-0.06095320903549661,1
0.5590999676626177,-0.26843396364096916,1.3054169989798048,1.0308052946456165,1.2899632303972812,1735.2939886027677,1140.6248281552976,0.9788454643241306,0
-0.1231246511299735,-0.0461295774542073,0.9771772525077499,0.7375479528730373,-0.01703268095205421,0.2881058824139518,0.24982812500663604,0.02868411617067049,1
0.384191031833001,0.023800257378776196,0.5766073658378307,-0.15393657719237205,-0.01771883160652085,-0.00012941147061564006,-0.0001718750000045654,-0.05198996055934027,1
0.384191031833001,0.023800257378776196,0.5766073658378307,-0.15393657719237205,-0.0024217081922351955,3.8234000008096602,0.059203125001572585,1.7676586590175694,1
-0.09375873661537336,-1.00608705459821,0.380814739401669,-0.14642983340643864,-0.01771883160652085,-0.00012941147061564006,-0.0001718750000045654,-0.05198996055934027,1
-0.09375873661537336,-1.00608705459821,0.380814739401669,-0.14642983340643864,-0.0024217081922351955,3.8234000008096602,0.059203125001572585,1.7676586590175694,1
-0.10328349996107614,-0.5292331463359452,0.7264409514705837,-0.04658707694326095,-0.017725289495033478,-0.00012941167355681656,-0.0001718750000045654,-0.05378271782000718,1
0.6003753348021186,0.16928107041790655,2.885482140796845,2.293251537240103,1.4514104432129609,2735.2939888145324,1281.2498281590329,0.2223019003226963,2
-0.3353818731146081,2.5783266521281862,0.9724325950774368,2.384990992350445,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,-0.0609537468626748,0
-0.4187549186686448,0.34875116284501495,0.22275393017982037,1.5913915435035466,1.5967129347470725,-0.00012941176473328718,-0.0001718750000045654,215.069917533166,2
0.16128496788374053,0.5732225937649679,0.028058121120902873,0.1928356768096372,-0.01775273552121214,0.00869411764889993,0.0005625000000149413,-0.059806382215847984,1
0.16128496788374053,0.5732225937649679,0.028058121120902873,0.1928356768096372,-0.01775911591506262,-0.00012941176473143425,-0.0001718750000045654,-0.06095372248117606,1
0.16128496788374053,0.5732225937649679,0.028058121120902873,0.1928356768096372,-0.017756448807106903,-0.0001294117647331607,-0.0001718750000045451,-0.06038006453926139,1
0.16128496788374053,0.5732225937649679,0.028058121120902873,0.1928356768096372,-0.017549312033064386,-0.0001294117646685813,-0.0001718749999155029,-0.03549659376120474,1
0.34052772761781314,0.17802607100639853,0.5734294897600696,0.3179640032661933,-0.017500877869219684,-0.0001286470588507723,0.0015468750000410887,-0.03226963069200431,1
-0.11374541892426973,-0.13594865194377964,1.9620550786044955,1.3212803955557493,0.00645788851262719,120.58810590788926,17.187328125456535,-0.007171029042667632,2
-0.8301310943505774,-0.721287700936659,1.6217861632467503,3.296315313363726,0.0,0.0,0.0,0.0,0
0.18015413102389988,-0.1352557082493345,1.968792537038616,1.3818232969439557,-0.013884460302148459,29.411635300345992,1.4060781250373486,0.014342058085335245,1
-0.10385395621771518,-0.1876376709945638,0.4211549760223436,-0.04319031700397627,-0.017686542163957715,-0.00012940897061563953,-0.0001718749999873779,-0.04481893151667265,1
-0.10385395621771518,-0.1876376709945638,0.4211549760223436,-0.04319031700397627,-0.017672011914804303,-0.00012941173532152246,-0.00017187499994675292,-0.043026174256005745,1
-0.3290597132638261,-0.4315595384685226,0.011813339872179937,-0.2904751009101322,-0.017686542163957715,-0.00012940897061563953,-0.0001718749999873779,-0.04481893151667265,1
-0.3290597132638261,-0.4315595384685226,0.011813339872179937,-0.2904751009101322,-0.017672011914804303,-0.00012941173532152246,-0.00017187499994675292,-0.043026174256005745,1
-0.20631800721599716,-0.2538027658029418,0.3513216253178904,0.06317415360412737,-0.017484733147938115,-0.00012935000002739174,0.21857812500580592,-0.049121548942273226,1
-0.23263465912055883,-0.2208789118500505,0.4648893298060857,0.4276412313405563,1.1608054601447373,114.70575296546708,1078.1248281536375,7.46862674793833,2
-0.5736751271891798,0.2658085339034979,0.5745830422513409,2.2459479568389122,1.5967129347470725,-0.00012941176473328712,-0.0001718749995201904,-0.0609537468626748,2
-0.4968111012710693,-0.7310287767520057,1.7811879474221293,1.1875962526045893,-0.01745244370537498,2.7939882358857857,0.0003593750000095458,-0.05270706346360704,1
0.17896112093421276,0.04430411481504373,1.0968518330639234,0.6498872384547827,0.059735468741801516,235.29398828512106,2.343578125062251,4.60021513087128,1
0.17896112093421276,0.04430411481504373,1.0968518330639234,0.6498872384547827,0.01291577702525438,223.52928240027677,0.8748281250232375,2.6640372893510222,1
0.17896112093421276,0.04430411481504373,1.0968518330639234,0.6498872384547827,-0.015660379643120937,-0.00012500000002647058,-0.00017187312500456536,0.4051631409107207,1
0.17896112093421276,0.04430411481504373,1.0968518330639234,0.6498872384547827,1.5967129347470725,0.22045882357609714,0.00032812500000871576,100.33345285048406,1
0.17896112093421276,0.04430411481504373,1.0968518330639234,0.6498872384547827,-0.015821826855936614,6.7645764720207335,0.04982812500132355,0.07888131946934385,1
-0.11164118301700053,0.17746998822125026,-1.1319464837935347,-0.47763604323389325,-0.01775273552121214,0.00869411764889993,0.0005625000000149413,-0.059806382215847984,1
-0.11164118301700053,0.17746998822125026,-1.1319464837935347,-0.47763604323389325,-0.01775911591506262,-0.00012941176473143425,-0.0001718750000045654,-0.06095372248117606,1
-0.11164118301700053,0.17746998822125026,-1.1319464837935347,-0.47763604323389325,-0.017756448807106903,-0.0001294117647331607,-0.0001718750000045451,-0.06038006453926139,1
-0.11164118301700053,0.17746998822125026,-1.1319464837935347,-0.47763604323389325,-0.017549312033064386,-0.0001294117646685813,-0.0001718749999155029,-0.03549659376120474,1
0.5091954386183513,0.3747671523589628,1.3677755720973366,0.8852351910688879,0.059735468741801516,235.29398828512106,2.343578125062251,4.60021513087128,1
0.5091954386183513,0.3747671523589628,1.3677755720973366,0.8852351910688879,0.01291577702525438,223.52928240027677,0.8748281250232375,2.6640372893510222,1
0.5091954386183513,0.3747671523589628,1.3677755720973366,0.8852351910688879,-0.015660379643120937,-0.00012500000002647058,-0.00017187312500456536,0.4051631409107207,1
0.5091954386183513,0.3747671523589628,1.3677755720973366,0.8852351910688879,1.5967129347470725,0.22045882357609714,0.00032812500000871576,100.33345285048406,1
0.5091954386183513,0.3747671523589628,1.3677755720973366,0.8852351910688879,-0.015821826855936614,6.7645764720207335,0.04982812500132355,0.07888131946934385,1
-0.40306674170321144,0.024979892778262493,1.9994759162799374,1.4878405233257448,0.1921221832506589,970.5881060878891,143.74982812881834,1.3373969164575117,2
-0.04476866629288926,-0.07625961131897091,2.551143896549796,1.843736068544168,0.03874733107576314,352.941047133564,37.49982812599608,0.039440659734671916,2
-0.39844690649753084,-0.5677715609148871,0.9731635416330401,2.4298217805725937,1.5967129347470725,191.17634121695497,187.49982812998044,2.2337755467909646,2
0.37806423713086573,0.9451533461717306,1.1409210870156696,1.0645583526875464,-0.017754188546127484,0.09104705884280996,-0.00016750000000444922,-0.06095374686265867,1
0.37806423713086573,0.9451533461717306,1.1409210870156696,1.0645583526875464,-0.017647794832881952,-0.00012941174149799306,-0.00017186953125456527,-0.060953727500896386,1
0.37806423713086573,0.9451533461717306,1.1409210870156696,1.0645583526875464,-0.0177590803966758,-0.000129411732380346,-0.00017187500000384666,-0.060953528146289,1
0.37806423713086573,0.9451533461717306,1.1409210870156696,1.0645583526875464,0.027446026178665556,-0.00012941176473328718,-0.00017187500000456475,-0.0609537468626748,1
0.37806423713086573,0.9451533461717306,1.1409210870156696,1.0645583526875464,-0.016790510132830692,0.016929411768290933,0.7342031250195021,-0.02689135891000359,1
0.11233801321278483,0.6957185450034586,0.11455194028058359,0.23794892322823497,-0.017754188546127484,0.09104705884280996,-0.00016750000000444922,-0.06095374686265867,1
0.11233801321278483,0.6957185450034586,0.11455194028058359,0.23794892322823497,-0.017647794832881952,-0.00012941174149799306,-0.00017186953125456527,-0.060953727500896386,1
0.11233801321278483,0.6957185450034586,0.11455194028058359,0.23794892322823497,-0.0177590803966758,-0.000129411732380346,-0.00017187500000384666,-0.060953528146289,1
0.11233801321278483,0.6957185450034586,0.11455194028058359,0.23794892322823497,0.027446026178665556,-0.00012941176473328718,-0.00017187500000456475,-0.0609537468626748,1
0.11233801321278483,0.6957185450034586,0.11455194028058359,0.23794892322823497,-0.016790510132830692,0.016929411768290933,0.7342031250195021,-0.02689135891000359,1
-0.2203255846403122,0.3298627639663692,-0.1950479751324673,0.02572549607750268,-0.017754188546127484,0.09104705884280996,-0.00016750000000444922,-0.06095374686265867,1
-0.2203255846403122,0.3298627639663692,-0.1950479751324673,0.02572549607750268,-0.017647794832881952,-0.00012941174149799306,-0.00017186953125456527,-0.060953727500896386,1
-0.2203255846403122,0.3298627639663692,-0.1950479751324673,0.02572549607750268,-0.0177590803966758,-0.000129411732380346,-0.00017187500000384666,-0.060953528146289,1
-0.2203255846403122,0.3298627639663692,-0.1950479751324673,0.02572549607750268,0.027446026178665556,-0.00012941176473328718,-0.00017187500000456475,-0.0609537468626748,1
-0.2203255846403122,0.3298627639663692,-0.1950479751324673,0.02572549607750268,-0.016790510132830692,0.016929411768290933,0.7342031250195021,-0.02689135891000359,1
-0.6263990872514027,-0.111991383371731,-0.6812063026002667,-0.2240157617121606,-0.017754188546127484,0.09104705884280996,-0.00016750000000444922,-0.06095374686265867,1
-0.6263990872514027,-0.111991383371731,-0.6812063026002667,-0.2240157617121606,-0.017647794832881952,-0.00012941174149799306,-0.00017186953125456527,-0.060953727500896386,1
-0.6263990872514027,-0.111991383371731,-0.6812063026002667,-0.2240157617121606,-0.0177590803966758,-0.000129411732380346,-0.00017187500000384666,-0.060953528146289,1
-0.6263990872514027,-0.111991383371731,-0.6812063026002667,-0.2240157617121606,0.027446026178665556,-0.00012941176473328718,-0.00017187500000456475,-0.0609537468626748,1
-0.6263990872514027,-0.111991383371731,-0.6812063026002667,-0.2240157617121606,-0.016790510132830692,0.016929411768290933,0.7342031250195021,-0.02689135891000359,1
-0.4803684031544338,-0.05109630569919298,-0.661129074938358,-0.2608825731135962,-0.01775273552121214,0.00869411764889993,0.0005625000000149413,-0.059806382215847984,1
-0.4803684031544338,-0.05109630569919298,-0.661129074938358,-0.2608825731135962,-0.01775911591506262,-0.00012941176473143425,-0.0001718750000045654,-0.06095372248117606,1
-0.4803684031544338,-0.05109630569919298,-0.661129074938358,-0.2608825731135962,-0.017756448807106903,-0.0001294117647331607,-0.0001718750000045451,-0.06038006453926139,1
-0.4803684031544338,-0.05109630569919298,-0.661129074938358,-0.2608825731135962,-0.017549312033064386,-0.0001294117646685813,-0.0001718749999155029,-0.03549659376120474,1
0.7339063423041524,0.7713130446771163,-0.053212522335069054,0.13143408887852995,-0.017754188546127484,0.09104705884280996,-0.00016750000000444922,-0.06095374686265867,1
0.7339063423041524,0.7713130446771163,-0.053212522335069054,0.13143408887852995,-0.017647794832881952,-0.00012941174149799306,-0.00017186953125456527,-0.060953727500896386,1
0.7339063423041524,0.7713130446771163,-0.053212522335069054,0.13143408887852995,-0.0177590803966758,-0.000129411732380346,-0.00017187500000384666,-0.060953528146289,1
0.7339063423041524,0.7713130446771163,-0.053212522335069054,0.13143408887852995,0.027446026178665556,-0.00012941176473328718,-0.00017187500000456475,-0.0609537468626748,1
0.7339063423041524,0.7713130446771163,-0.053212522335069054,0.13143408887852995,-0.016790510132830692,0.016929411768290933,0.7342031250195021,-0.02689135891000359,1
0.059590127914213156,-0.2771177278728141,0.5055738371750734,0.03521305375361113,-0.017694614524598497,0.010164705884505465,-0.00015750000000418356,-0.04697024022947294,1
